,time,temperature,h1,h2,Uin,speed,friction
1867,1867.0,-21.71302022556496,3.3070799082648397,9.080367459373276,0.9529245126014779,0.6553148986397332,0.5091000430266016
1868,1868.0,-21.70549671849396,3.0237624384029393,9.390950709261801,0.960166434016841,0.5790056150586804,0.475670463774179
1869,1869.0,-21.97879330650314,3.0170693617372604,9.417338352869583,0.9714054929464947,0.5638474965267402,0.3836390247088654
1870,1870.0,-21.12066503955747,3.184654095189038,9.28677995968861,0.9783445895199819,0.5664425562875577,0.40476868646394465
1871,1871.0,-21.4362738537255,3.2486446539549054,9.273435220634365,0.9791724128538382,0.5493275486207496,0.4813032667706088
1872,1872.0,-20.995664907068186,3.181781396790625,9.386043123760455,0.9793856674455289,0.5208369174730262,0.41704159548720793
1873,1873.0,-21.445458203492176,3.294081507591436,9.318457344249346,0.9792852310206845,0.5157858299701678,0.3632746121977929
1874,1874.0,-19.821393353263193,3.460859854047758,9.205523143006205,0.7201912716129313,0.5589274574560972,0.43877522758876736
1875,1875.0,-17.65777213171933,3.157821676327534,9.301751387880195,0.8281972002052086,0.6027142894149757,0.34899717734473507
1876,1876.0,-18.58130525911858,3.176009937947051,9.187471497911195,0.9299345478575707,0.6584902041250329,0.4384140553258014
1877,1877.0,-20.231705851453682,3.0624575278223407,9.305578512530564,0.9561335801435108,0.6199545529943131,0.40325066563051903
1878,1878.0,-20.753952675404246,3.1087627647604585,9.28606665272905,0.9708413948745618,0.6032185862334992,0.42443480589575255
1879,1879.0,-22.57222140098086,3.1247498728077487,9.311121651726767,0.9754097984635776,0.5783104653049476,0.42124100758312666
1880,1880.0,-21.760263053711057,3.1700069576337633,9.3104191034298,0.977946635632403,0.559844959476321,0.48275327754514524
1881,1881.0,-19.432717002527927,3.1216001661957153,9.40087135290162,0.9789057408420353,0.533097833147146,0.3791251605548994
1882,1882.0,-18.8497059293992,3.301230801520148,9.267574410329773,0.9809650809164164,0.5342963395197797,0.37654090482164676
1883,1883.0,-19.68394990656107,3.4137987787425974,9.212495661059096,0.8188432642071285,0.552389044978946,0.31949303904995374
1884,1884.0,-20.56796146310873,3.4373136610605615,9.092751984181817,0.8873256574012539,0.5869833077025736,0.40019083232207425
1885,1885.0,-21.129686846037984,3.3023408540200005,9.1996617044788,0.9281198126723694,0.5765732565679557,0.38491844562728184
1886,1886.0,-22.057853670548617,3.299706402736069,9.209916225599594,0.9547911196750434,0.5670576335325842,0.4377556343202066
1887,1887.0,-21.26642624374755,3.2365147980038182,9.301905298872754,0.9667843640144798,0.5426489086937257,0.46426915404491403
1888,1888.0,-22.40504894735829,3.204063827019801,9.367451526556321,0.9737693004782652,0.5229399330072602,0.3568899677245852
1889,1889.0,-23.38797394339283,3.4007102505694053,9.21627924657113,0.8396155949940842,0.5489784506567184,0.47857764709462985
1890,1890.0,-23.992968461055817,3.163093926466784,9.36312426880585,0.9008881902109875,0.550351872797212,0.5036594134861984
1891,1891.0,-23.026685032480053,3.043863986086093,9.442258144348063,0.9428820014314876,0.5468269025339756,0.49423014366706075
1892,1892.0,-23.936596465502078,3.031303051383171,9.452870453639093,0.963826552157292,0.5417856609825159,0.5494259076397441
1893,1893.0,-26.29138398605787,2.9711613881369643,9.527422548195915,0.97385964394059,0.5246639511021394,0.5286707861087222
1894,1894.0,-24.986296901464673,3.002930777600706,9.517443409474879,0.9797738806776917,0.5182194506131813,0.616763610835018
1895,1895.0,-24.915435557070403,2.9225896764462216,9.620119414272086,0.9828079331948996,0.49729503052444207,0.626427677136143
1896,1896.0,-24.697429816417575,2.9130277075191975,9.648957703374267,0.9856449010648023,0.487714164978297,0.5514413750924619
1897,1897.0,-22.714895556192033,3.016772497765515,9.570461885021121,0.9871325905561128,0.4912403708739344,0.523163640181586
1898,1898.0,-23.08725981506433,3.104197192064267,9.516301442060582,0.986932832533541,0.4894255947161084,0.5385289543104654
1899,1899.0,-20.931156862433582,3.13536351139248,9.520387946240024,0.9864353556949407,0.480257229164083,0.34881359184124056
1900,1900.0,-19.544245390945985,3.4466115719794543,9.257933583263894,0.6963330564509924,0.5439038508518249,0.30677014093916605
1901,1901.0,-20.408405159412276,3.395762083741443,9.087787393529382,0.8217874560786401,0.6280220756236046,0.4219809217207254
1902,1902.0,-20.661062261234846,3.147207999607149,9.240250157078913,0.8970492078471599,0.6391455381169453,0.40453342475665344
1903,1903.0,-21.015420428993593,3.0939966307017426,9.264961228406369,0.9446912745304215,0.6378660033116167,0.3168427349882596
1904,1904.0,-21.63100752216569,3.26275529924674,9.122329559373702,0.9773637195258071,0.6380097867554239,0.41784721219649695
1905,1905.0,-20.869229445553255,3.192059788451338,9.251223740868603,0.9749506122141766,0.5840937319860723,0.4095211554582443
1906,1906.0,-20.880192667248462,3.2200475565675446,9.272137838006282,0.9769794635309536,0.5607369047823839,0.39948496403054323
1907,1907.0,-21.587451489428656,3.2844755098316516,9.25846944353523,0.9783964537081177,0.5442079456338791,0.40329920942732145
1908,1908.0,-23.49972854201707,3.3393261746717644,9.256520466357594,0.9407630006546989,0.534308001730149,0.4834572434334689
1909,1909.0,-25.214929785658146,3.2224721322724257,9.381507914788516,0.9608830570436842,0.513947325123978,0.5092612983061595
1910,1910.0,-24.374728186323374,3.1728486579154818,9.45011650039252,0.9721194545333997,0.49890115967627086,0.4724888243815119
1911,1911.0,-24.90633907579611,3.236182296435937,9.415925790855308,0.9782582042739251,0.4943748678147623,0.537692870581706
1912,1912.0,-25.730623575957615,3.1906232120668796,9.493944355294861,0.9813416266869249,0.4771438109445793,0.5755386745730176
1913,1913.0,-26.136415088434266,3.154572657144831,9.558470752691298,0.9839011605471815,0.4629031055368045,0.5031117691236295
1914,1914.0,-26.255276874557786,3.2634406790662793,9.482033269802196,0.8791152094302292,0.47704487479139673,0.5049586388549224
1915,1915.0,-27.2572828607537,3.2131076156697223,9.463957661428594,0.9295354424371427,0.4891711801106004,0.6801888019607858
1916,1916.0,-27.61488893184445,2.9702412533816105,9.677578464017868,0.9587460570126497,0.4663725582589341,0.6596685877356239
1917,1917.0,-26.658613051902563,2.9470426177356486,9.690957898661306,0.9749067666459287,0.46476340468714455,0.6132548363335014
1918,1918.0,-27.386070971694455,3.001491814720192,9.644937467378481,0.9826938709141523,0.46771756302991874,0.520559333379946
1919,1919.0,-28.77082615251454,3.1413115032441787,9.529804489438266,0.9856074313528465,0.4755926074038799,0.6579806460638296
1920,1920.0,-28.836161112657475,3.0335326626183137,9.662817366423534,0.9867982663613653,0.45370566879629876,0.6106416666985354
1921,1921.0,-29.079768890289774,3.08458639478457,9.6340029997195,0.9883306885773143,0.4522531784207201,0.6098822025744781
1922,1922.0,-28.748372891302356,3.117618197267979,9.62645356687416,0.98886878264732,0.4477360341666306,0.6060526068724412
1923,1923.0,-28.747016229919044,3.1511315921502048,9.619676969616945,0.9890977729882352,0.44304610186458615,0.5249494754365495
1924,1924.0,-29.306319557421542,3.280594963159133,9.522838478945856,0.7994432173768597,0.4701657992399987,0.6879979631594689
